-1,70,70,-1,0
0,0,61,57,0
1,0,60,54,0
2,0,48,47,0
3,0,54,41,0
4,0,66,40,0
5,0,61,34,1
6,0,54,33,0
7,0,60,23,0
8,0,58,11,0
9,0,39,13,0
10,0,32,6,0
11,0,33,0,0
12,0,15,4,0
13,0,15,9,0
14,0,9,19,0
15,0,15,18,0
16,0,23,19,0
17,0,30,21,0
18,0,34,20,0
19,0,42,29,0
20,0,44,36,0
21,0,41,36,0
22,0,36,38,0
23,0,23,39,0
24,0,27,46,0
25,0,26,50,0
26,0,13,48,0
27,0,12,48,0
28,0,4,44,0
29,0,4,71,0
30,0,16,62,0
31,0,18,70,0
32,0,20,69,0
33,0,34,72,0
34,0,37,73,0
35,0,28,62,0
36,0,29,60,0
37,0,30,57,0
38,0,32,52,0
39,0,36,54,1
40,1,65,80,0
41,1,66,82,0
42,1,60,84,0
43,1,58,80,0
44,1,54,78,0
45,1,47,83,0
46,1,37,79,0
47,1,35,90,1
48,1,29,94,1
49,1,16,92,0
50,1,12,84,0
51,1,10,86,0
52,1,8,87,0
53,1,5,99,0
54,1,2,106,0
55,1,10,111,0
56,1,18,104,0
57,1,20,106,0
58,1,22,104,0
59,1,27,104,0
60,1,39,100,1
61,1,51,92,0
62,1,58,95,0
63,1,55,102,0
64,1,54,106,0
65,1,50,106,0
66,1,50,112,0
67,1,46,112,0
68,1,44,116,0
69,1,40,113,0
70,1,38,122,0
71,1,36,124,0
72,1,37,125,0
73,1,33,117,0
74,1,19,120,0
75,1,13,129,0
76,1,8,138,0
77,1,12,138,0
78,1,17,138,0
79,1,26,130,1
80,1,37,138,0
81,1,46,133,0
82,1,49,140,0
83,1,56,139,1
84,1,64,138,0
85,1,64,132,0
86,1,63,129,0
87,1,56,129,0
88,1,55,127,0
89,1,59,115,1
90,2,93,61,0
91,2,104,54,0
92,2,102,52,0
93,2,103,44,0
94,2,99,34,0
95,2,104,32,0
96,2,108,30,0
97,2,107,25,0
98,2,110,28,0
99,2,113,32,0
100,2,113,35,0
101,2,113,45,0
102,2,120,47,0
103,2,120,52,0
104,2,120,60,0
105,2,140,42,0
106,2,140,36,0
107,2,138,24,0
108,2,137,7,0
109,2,129,24,0
110,2,126,23,0
111,2,120,22,0
112,2,116,22,0
113,2,120,14,0
114,2,117,4,0
115,2,116,13,0
116,2,112,13,0
117,2,106,10,0
118,2,105,2,0
119,2,101,0,0
120,2,98,4,0
121,2,97,12,0
122,2,90,14,0
123,2,83,12,0
124,2,65,0,0
125,2,69,6,0
126,2,92,22,0
127,2,89,24,0
128,2,88,29,0
129,2,81,36,0
130,2,83,38,0
131,2,86,40,0
132,2,89,39,0
133,2,90,44,0
134,2,81,57,0
135,2,78,63,1
136,3,79,80,1
