-1,70,70,-1,0
0,1,65,80,0
1,1,66,82,0
2,1,60,84,0
3,1,58,80,0
4,1,54,78,0
5,1,47,83,0
6,1,37,79,0
7,1,35,90,0
8,1,29,94,0
9,1,16,92,0
10,1,12,84,0
11,1,10,86,0
12,1,8,87,1
13,1,5,99,0
14,1,2,106,1
15,1,10,111,0
16,1,18,104,0
17,1,20,106,0
18,1,22,104,0
19,1,27,104,0
20,1,39,100,0
21,1,51,92,0
22,1,58,95,0
23,1,55,102,0
24,1,54,106,1
25,1,50,106,0
26,1,50,112,0
27,1,46,112,0
28,1,44,116,0
29,1,40,113,0
30,1,38,122,0
31,1,36,124,0
32,1,37,125,0
33,1,33,117,0
34,1,19,120,0
35,1,13,129,0
36,1,8,138,0
37,1,12,138,0
38,1,17,138,0
39,1,26,130,0
40,1,37,138,0
41,1,46,133,0
42,1,49,140,0
43,1,56,139,0
44,1,64,138,0
45,1,64,132,0
46,1,63,129,0
47,1,56,129,0
48,1,55,127,1
49,2,93,61,0
50,2,104,54,0
51,2,102,52,0
52,2,103,44,0
53,2,99,34,0
54,2,104,32,0
55,2,108,30,0
56,2,107,25,0
57,2,110,28,0
58,2,113,32,0
59,2,113,35,0
60,2,113,45,0
61,2,120,47,0
62,2,120,52,0
63,2,120,60,0
64,2,140,42,0
65,2,140,36,0
66,2,138,24,0
67,2,137,7,1
68,3,79,80,0
69,3,84,88,0
70,3,82,100,0
71,3,80,103,0
72,3,82,103,0
73,3,85,111,0
74,3,97,115,0
75,3,103,119,0
76,3,95,135,0
77,3,92,138,0
78,3,104,139,0
79,3,109,139,0
80,3,109,131,0
81,3,115,124,0
82,3,121,124,0
83,3,121,123,0
84,3,133,130,0
85,3,132,133,0
86,3,137,137,1
87,3,137,127,0
88,3,136,123,1
89,3,139,110,0
90,3,138,105,0
91,3,137,101,0
92,3,137,96,0
93,3,137,84,0
94,3,138,78,0
95,3,139,73,0
96,3,139,72,1
97,3,139,68,1
98,3,135,65,0
99,3,125,68,0
100,3,119,73,0
101,3,115,82,0
102,3,116,83,0
103,3,123,84,0
104,3,117,92,0
105,3,120,102,0
106,3,116,105,0
107,3,114,109,1
