-1,70,70,-1,0
0,0,61,57,1
1,0,60,54,0
2,0,48,47,1
3,0,54,41,0
4,0,66,40,0
5,0,61,34,0
6,0,54,33,1
7,0,60,23,1
8,0,58,11,0
9,0,39,13,0
10,0,32,6,0
11,0,33,0,0
12,0,15,4,0
13,0,15,9,0
14,0,9,19,0
15,0,15,18,0
16,0,23,19,0
17,0,30,21,0
18,0,34,20,0
19,0,42,29,0
20,0,44,36,0
21,0,41,36,0
22,0,36,38,0
23,0,23,39,0
24,0,27,46,0
25,0,26,50,0
26,0,13,48,0
27,0,12,48,0
28,0,4,44,0
29,0,4,71,0
30,0,16,62,0
31,0,18,70,0
32,0,20,69,0
33,0,34,72,1
34,0,37,73,0
35,0,28,62,0
36,0,29,60,0
37,0,30,57,0
38,0,32,52,0
39,0,36,54,0
40,0,44,58,0
41,0,70,70,0
42,0,71,70,1
43,3,79,80,0
44,3,84,88,0
45,3,82,100,0
46,3,80,103,0
47,3,82,103,0
48,3,85,111,0
49,3,97,115,0
50,3,103,119,1
51,3,95,135,0
52,3,92,138,0
53,3,104,139,0
54,3,109,139,0
55,3,109,131,0
56,3,115,124,0
57,3,121,124,0
58,3,121,123,0
59,3,133,130,0
60,3,132,133,0
61,3,137,137,0
62,3,137,127,0
63,3,136,123,0
64,3,139,110,0
65,3,138,105,0
66,3,137,101,0
67,3,137,96,0
68,3,137,84,0
69,3,138,78,0
70,3,139,73,0
71,3,139,72,1
72,3,139,68,0
73,3,135,65,0
74,3,125,68,0
75,3,119,73,0
76,3,115,82,0
77,3,116,83,0
78,3,123,84,1
79,3,117,92,0
80,3,120,102,0
81,3,116,105,0
82,3,114,109,0
83,3,110,99,0
84,3,107,102,0
85,3,100,99,0
86,3,103,86,1
