-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,1
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,0
14,0,140,36,0
15,0,138,24,0
16,0,137,7,0
17,0,129,24,0
18,0,126,23,0
19,0,120,22,0
20,0,116,22,0
21,0,120,14,0
22,0,117,4,0
23,0,116,13,0
24,0,112,13,0
25,0,106,10,1
26,0,105,2,0
27,0,101,0,0
28,0,98,4,0
29,0,97,12,0
30,0,90,14,1
31,1,55,102,0
32,1,54,106,0
33,1,50,106,0
34,1,50,112,0
35,1,46,112,0
36,1,44,116,0
37,1,46,133,0
38,1,49,140,0
39,1,56,139,0
40,1,64,138,0
41,1,64,132,0
42,1,63,129,0
43,1,56,129,0
44,1,55,127,0
45,1,59,115,1
46,3,103,77,0
47,3,103,82,0
48,3,103,86,0
49,3,100,99,0
50,3,107,102,0
51,3,110,99,0
52,3,117,92,0
53,3,120,102,0
54,3,138,105,0
55,3,137,101,0
56,3,137,96,0
57,3,137,84,0
58,3,138,78,0
59,3,139,73,0
60,3,139,72,0
61,3,139,68,0
62,3,135,65,0
63,3,120,60,0
64,3,125,68,0
65,3,119,73,0
66,3,123,84,0
67,3,116,83,0
68,3,115,82,1
69,5,114,109,0
70,5,116,105,0
71,5,139,110,0
72,5,136,123,0
73,5,137,127,0
74,5,137,137,0
75,5,132,133,0
76,5,133,130,0
77,5,121,123,0
78,5,121,124,0
79,5,115,124,0
80,5,109,131,1
81,5,109,139,0
82,5,104,139,0
83,5,92,138,1
84,6,29,94,0
85,6,27,104,0
86,6,22,104,0
87,6,20,106,0
88,6,18,104,0
89,6,16,92,0
90,6,5,99,0
91,6,2,106,0
92,6,10,111,0
93,6,19,120,0
94,6,13,129,0
95,6,8,138,0
96,6,12,138,0
97,6,17,138,0
98,6,26,130,0
99,6,37,138,0
100,6,37,125,0
101,6,36,124,0
102,6,38,122,0
103,6,33,117,1
104,7,79,80,0
105,7,70,83,0
106,7,66,82,0
107,7,65,80,0
108,7,60,84,0
109,7,58,80,0
110,7,54,78,0
111,7,47,83,0
112,7,51,92,1
113,7,58,95,0
114,7,66,91,0
115,7,67,96,0
116,7,70,94,0
117,7,73,96,0
118,7,82,100,1
