-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,0
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,0
14,0,140,36,0
15,0,138,24,0
16,0,137,7,0
17,0,129,24,0
18,0,126,23,0
19,0,120,22,0
20,0,116,22,0
21,0,120,14,0
22,0,117,4,0
23,0,116,13,0
24,0,112,13,0
25,0,106,10,0
26,0,105,2,0
27,0,101,0,0
28,0,98,4,0
29,0,97,12,0
30,0,90,14,0
31,0,83,12,0
32,0,92,22,0
33,0,89,24,0
34,0,88,29,0
35,0,81,36,0
36,0,83,38,1
37,2,48,47,0
38,2,54,41,0
39,2,54,33,0
40,2,42,29,0
41,2,44,36,0
42,2,41,36,0
43,2,36,38,0
44,2,23,39,0
45,2,34,20,0
46,2,30,21,0
47,2,23,19,0
48,2,15,18,0
49,2,9,19,0
50,2,15,9,0
51,2,15,4,0
52,2,33,0,1
53,3,103,77,0
54,3,103,82,0
55,3,103,86,0
56,3,100,99,0
57,3,107,102,0
58,3,110,99,0
59,3,117,92,0
60,3,120,102,0
61,3,138,105,1
62,3,137,101,0
63,3,137,96,0
64,3,137,84,0
65,3,138,78,1
66,3,139,73,0
67,3,139,72,0
68,3,139,68,1
69,5,114,109,0
70,5,116,105,1
71,5,139,110,0
72,5,136,123,0
73,5,137,127,0
74,5,137,137,0
75,5,132,133,0
76,5,133,130,0
77,5,121,123,0
78,5,121,124,0
79,5,115,124,0
80,5,109,131,0
81,5,109,139,0
82,5,104,139,0
83,5,92,138,0
84,5,95,135,0
85,5,103,119,0
86,5,97,115,1
87,6,29,94,0
88,6,27,104,0
89,6,22,104,0
90,6,20,106,0
91,6,18,104,1
92,7,79,80,0
93,7,70,83,0
94,7,66,82,1
95,7,65,80,0
96,7,60,84,0
97,7,58,80,0
98,7,54,78,0
99,7,47,83,1
