-1,70,70,-1,0
0,0,104,54,1
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,0
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,0
14,0,140,36,0
15,0,138,24,0
16,0,137,7,0
17,0,129,24,0
18,0,126,23,0
19,0,120,22,0
20,0,116,22,0
21,0,120,14,0
22,0,117,4,0
23,0,116,13,0
24,0,112,13,1
25,0,106,10,0
26,0,105,2,0
27,0,101,0,1
28,3,103,77,0
29,3,103,82,0
30,3,103,86,0
31,3,100,99,0
32,3,107,102,0
33,3,110,99,0
34,3,117,92,1
35,3,120,102,0
36,3,138,105,1
37,3,137,101,0
38,3,137,96,0
39,3,137,84,1
40,5,114,109,0
41,5,116,105,0
42,5,139,110,0
43,5,136,123,0
44,5,137,127,0
45,5,137,137,0
46,5,132,133,0
47,5,133,130,0
48,5,121,123,0
49,5,121,124,0
50,5,115,124,0
51,5,109,131,0
52,5,109,139,0
53,5,104,139,0
54,5,92,138,1
55,6,29,94,0
56,6,27,104,0
57,6,22,104,0
58,6,20,106,0
59,6,18,104,0
60,6,16,92,0
61,6,5,99,0
62,6,2,106,0
63,6,10,111,0
64,6,19,120,0
65,6,13,129,0
66,6,8,138,0
67,6,12,138,1
68,6,17,138,1
69,7,79,80,0
70,7,70,83,0
71,7,66,82,1
