-1,70,70,-1,0
0,3,103,77,0
1,3,103,82,0
2,3,103,86,0
3,3,100,99,0
4,3,107,102,0
5,3,110,99,0
6,3,117,92,0
7,3,120,102,0
8,3,138,105,0
9,3,137,101,0
10,3,137,96,0
11,3,137,84,0
12,3,138,78,0
13,3,139,73,0
14,3,139,72,0
15,3,139,68,0
16,3,135,65,1
17,5,114,109,0
18,5,116,105,0
19,5,139,110,0
20,5,136,123,0
21,5,137,127,1
22,5,137,137,0
23,5,132,133,0
24,5,133,130,1
25,5,121,123,0
26,5,121,124,0
27,5,115,124,0
28,5,109,131,0
29,5,109,139,0
30,5,104,139,0
31,5,92,138,0
32,5,95,135,0
33,5,103,119,0
34,5,97,115,1
35,6,29,94,0
36,6,27,104,0
37,6,22,104,0
38,6,20,106,0
39,6,18,104,0
40,6,16,92,0
41,6,5,99,0
42,6,2,106,0
43,6,10,111,0
44,6,19,120,0
45,6,13,129,0
46,6,8,138,0
47,6,12,138,0
48,6,17,138,0
49,6,26,130,0
50,6,37,138,1
51,6,37,125,1
52,6,36,124,0
53,6,38,122,0
54,6,33,117,0
55,6,40,113,1
56,7,79,80,0
57,7,70,83,0
58,7,66,82,1
59,7,65,80,0
60,7,60,84,0
61,7,58,80,0
62,7,54,78,0
63,7,47,83,0
64,7,51,92,0
65,7,58,95,0
66,7,66,91,0
67,7,67,96,0
68,7,70,94,0
69,7,73,96,0
70,7,82,100,0
71,7,84,88,0
72,7,86,80,0
73,7,85,75,0
74,7,93,61,0
75,7,81,57,0
76,7,78,63,1
77,7,60,54,1
