-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,0
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,0
14,0,140,36,0
15,0,138,24,0
16,0,137,7,0
17,0,129,24,0
18,0,126,23,0
19,0,120,22,1
20,0,116,22,1
21,0,120,14,0
22,0,117,4,0
23,0,116,13,0
24,0,112,13,0
25,0,106,10,0
26,0,105,2,0
27,0,101,0,0
28,0,98,4,0
29,0,97,12,0
30,0,90,14,0
31,0,83,12,0
32,0,92,22,0
33,0,89,24,0
34,0,88,29,0
35,0,81,36,1
36,1,55,102,0
37,1,54,106,0
38,1,50,106,0
39,1,50,112,0
40,1,46,112,0
41,1,44,116,0
42,1,46,133,0
43,1,49,140,0
44,1,56,139,0
45,1,64,138,0
46,1,64,132,0
47,1,63,129,0
48,1,56,129,0
49,1,55,127,1
50,2,48,47,0
51,2,54,41,0
52,2,54,33,0
53,2,42,29,0
54,2,44,36,0
55,2,41,36,1
56,3,103,77,1
57,4,44,58,0
58,4,36,54,0
59,4,32,52,1
60,6,29,94,0
61,6,27,104,0
62,6,22,104,0
63,6,20,106,0
64,6,18,104,0
65,6,16,92,0
66,6,5,99,0
67,6,2,106,0
68,6,10,111,0
69,6,19,120,0
70,6,13,129,0
71,6,8,138,1
72,6,12,138,0
73,6,17,138,0
74,6,26,130,0
75,6,37,138,0
76,6,37,125,0
77,6,36,124,0
78,6,38,122,0
79,6,33,117,0
80,6,40,113,1
81,7,79,80,0
82,7,70,83,0
83,7,66,82,0
84,7,65,80,0
85,7,60,84,0
86,7,58,80,0
87,7,54,78,0
88,7,47,83,0
89,7,51,92,0
90,7,58,95,0
91,7,66,91,0
92,7,67,96,0
93,7,70,94,0
94,7,73,96,0
95,7,82,100,0
96,7,84,88,0
97,7,86,80,0
98,7,85,75,0
99,7,93,61,0
100,7,81,57,0
101,7,78,63,0
102,7,60,54,1
