-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,1
5,2,48,47,0
6,2,54,41,0
7,2,54,33,0
8,2,42,29,0
9,2,44,36,0
10,2,41,36,0
11,2,36,38,0
12,2,23,39,0
13,2,34,20,0
14,2,30,21,0
15,2,23,19,0
16,2,15,18,0
17,2,9,19,0
18,2,15,9,0
19,2,15,4,1
20,2,33,0,0
21,2,32,6,0
22,2,39,13,1
23,2,58,11,0
24,2,65,0,0
25,2,69,6,0
26,2,60,23,1
27,3,103,77,0
28,3,103,82,0
29,3,103,86,0
30,3,100,99,0
31,3,107,102,0
32,3,110,99,0
33,3,117,92,0
34,3,120,102,0
35,3,138,105,0
36,3,137,101,0
37,3,137,96,0
38,3,137,84,1
39,4,44,58,0
40,4,36,54,0
41,4,32,52,0
42,4,27,46,0
43,4,26,50,0
44,4,30,57,0
45,4,29,60,0
46,4,28,62,0
47,4,20,69,0
48,4,18,70,0
49,4,16,62,0
50,4,13,48,1
51,5,114,109,0
52,5,116,105,1
53,5,139,110,0
54,5,136,123,0
55,5,137,127,1
56,6,29,94,0
57,6,27,104,0
58,6,22,104,0
59,6,20,106,0
60,6,18,104,0
61,6,16,92,0
62,6,5,99,0
63,6,2,106,0
64,6,10,111,0
65,6,19,120,0
66,6,13,129,0
67,6,8,138,0
68,6,12,138,0
69,6,17,138,0
70,6,26,130,1
71,7,79,80,0
72,7,70,83,0
73,7,66,82,0
74,7,65,80,0
75,7,60,84,0
76,7,58,80,0
77,7,54,78,0
78,7,47,83,0
79,7,51,92,0
80,7,58,95,0
81,7,66,91,0
82,7,67,96,0
83,7,70,94,0
84,7,73,96,1
