-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,0
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,0
14,0,140,36,0
15,0,138,24,0
16,0,137,7,0
17,0,129,24,0
18,0,126,23,0
19,0,120,22,0
20,0,116,22,0
21,0,120,14,0
22,0,117,4,0
23,0,116,13,0
24,0,112,13,0
25,0,106,10,0
26,0,105,2,0
27,0,101,0,0
28,0,98,4,0
29,0,97,12,0
30,0,90,14,0
31,0,83,12,0
32,0,92,22,1
33,1,55,102,0
34,1,54,106,0
35,1,50,106,1
36,1,50,112,0
37,1,46,112,0
38,1,44,116,0
39,1,46,133,0
40,1,49,140,0
41,1,56,139,0
42,1,64,138,0
43,1,64,132,1
44,2,48,47,0
45,2,54,41,1
46,2,54,33,0
47,2,42,29,0
48,2,44,36,0
49,2,41,36,0
50,2,36,38,0
51,2,23,39,0
52,2,34,20,0
53,2,30,21,0
54,2,23,19,0
55,2,15,18,0
56,2,9,19,0
57,2,15,9,0
58,2,15,4,0
59,2,33,0,0
60,2,32,6,0
61,2,39,13,0
62,2,58,11,0
63,2,65,0,0
64,2,69,6,0
65,2,60,23,0
66,2,61,34,0
67,2,66,40,1
68,3,103,77,0
69,3,103,82,0
70,3,103,86,0
71,3,100,99,0
72,3,107,102,0
73,3,110,99,0
74,3,117,92,0
75,3,120,102,0
76,3,138,105,0
77,3,137,101,0
78,3,137,96,0
79,3,137,84,0
80,3,138,78,0
81,3,139,73,0
82,3,139,72,0
83,3,139,68,0
84,3,135,65,0
85,3,120,60,0
86,3,125,68,0
87,3,119,73,0
88,3,123,84,0
89,3,116,83,0
90,3,115,82,1
91,4,44,58,0
92,4,36,54,0
93,4,32,52,0
94,4,27,46,0
95,4,26,50,0
96,4,30,57,0
97,4,29,60,0
98,4,28,62,0
99,4,20,69,0
100,4,18,70,0
101,4,16,62,0
102,4,13,48,0
103,4,12,48,0
104,4,4,44,0
105,4,4,71,0
106,4,8,87,1
107,4,10,86,1
108,6,29,94,1
109,7,79,80,0
110,7,70,83,0
111,7,66,82,0
112,7,65,80,0
113,7,60,84,0
114,7,58,80,0
115,7,54,78,0
116,7,47,83,0
117,7,51,92,0
118,7,58,95,0
119,7,66,91,0
120,7,67,96,0
121,7,70,94,0
122,7,73,96,0
123,7,82,100,0
124,7,84,88,0
125,7,86,80,0
126,7,85,75,0
127,7,93,61,0
128,7,81,57,0
129,7,78,63,1
