-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,1
3,1,55,102,0
4,1,54,106,0
5,1,50,106,0
6,1,50,112,0
7,1,46,112,0
8,1,44,116,0
9,1,46,133,0
10,1,49,140,0
11,1,56,139,0
12,1,64,138,1
13,3,103,77,0
14,3,103,82,0
15,3,103,86,0
16,3,100,99,0
17,3,107,102,0
18,3,110,99,0
19,3,117,92,0
20,3,120,102,0
21,3,138,105,0
22,3,137,101,0
23,3,137,96,0
24,3,137,84,0
25,3,138,78,0
26,3,139,73,0
27,3,139,72,0
28,3,139,68,0
29,3,135,65,0
30,3,120,60,0
31,3,125,68,0
32,3,119,73,0
33,3,123,84,0
34,3,116,83,0
35,3,115,82,0
36,3,109,78,0
37,3,107,77,0
38,3,104,73,1
39,4,44,58,0
40,4,36,54,1
41,4,32,52,0
42,4,27,46,0
43,4,26,50,0
44,4,30,57,0
45,4,29,60,0
46,4,28,62,0
47,4,20,69,0
48,4,18,70,0
49,4,16,62,0
50,4,13,48,0
51,4,12,48,1
52,4,4,44,0
53,4,4,71,1
54,5,114,109,0
55,5,116,105,0
56,5,139,110,0
57,5,136,123,0
58,5,137,127,0
59,5,137,137,0
60,5,132,133,0
61,5,133,130,0
62,5,121,123,1
63,6,29,94,0
64,6,27,104,0
65,6,22,104,0
66,6,20,106,1
67,6,18,104,0
68,6,16,92,1
69,7,79,80,0
70,7,70,83,0
71,7,66,82,0
72,7,65,80,0
73,7,60,84,0
74,7,58,80,0
75,7,54,78,0
76,7,47,83,0
77,7,51,92,0
78,7,58,95,0
79,7,66,91,0
80,7,67,96,0
81,7,70,94,0
82,7,73,96,0
83,7,82,100,0
84,7,84,88,0
85,7,86,80,0
86,7,85,75,0
87,7,93,61,1
