-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,0
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,0
14,0,140,36,0
15,0,138,24,0
16,0,137,7,1
17,0,129,24,0
18,0,126,23,0
19,0,120,22,1
20,0,116,22,0
21,0,120,14,0
22,0,117,4,1
23,2,48,47,1
24,2,54,41,0
25,2,54,33,0
26,2,42,29,0
27,2,44,36,0
28,2,41,36,0
29,2,36,38,0
30,2,23,39,0
31,2,34,20,0
32,2,30,21,0
33,2,23,19,0
34,2,15,18,0
35,2,9,19,0
36,2,15,9,1
37,2,15,4,0
38,2,33,0,0
39,2,32,6,0
40,2,39,13,0
41,2,58,11,1
42,5,114,109,1
43,5,116,105,1
44,6,29,94,0
45,6,27,104,0
46,6,22,104,0
47,6,20,106,0
48,6,18,104,0
49,6,16,92,0
50,6,5,99,0
51,6,2,106,0
52,6,10,111,0
53,6,19,120,0
54,6,13,129,0
55,6,8,138,0
56,6,12,138,0
57,6,17,138,1
58,7,79,80,0
59,7,70,83,0
60,7,66,82,0
61,7,65,80,0
62,7,60,84,0
63,7,58,80,0
64,7,54,78,0
65,7,47,83,0
66,7,51,92,0
67,7,58,95,0
68,7,66,91,0
69,7,67,96,0
70,7,70,94,0
71,7,73,96,0
72,7,82,100,0
73,7,84,88,0
74,7,86,80,0
75,7,85,75,0
76,7,93,61,1
