-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,1
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,0
8,0,113,32,0
9,0,113,35,1
10,0,113,45,0
11,0,120,52,1
12,0,120,47,0
13,0,140,42,1
14,1,55,102,0
15,1,54,106,0
16,1,50,106,0
17,1,50,112,0
18,1,46,112,0
19,1,44,116,0
20,1,46,133,0
21,1,49,140,0
22,1,56,139,0
23,1,64,138,0
24,1,64,132,0
25,1,63,129,0
26,1,56,129,0
27,1,55,127,0
28,1,59,115,0
29,1,64,115,0
30,1,67,120,1
31,1,69,116,0
32,1,69,115,1
33,2,48,47,0
34,2,54,41,1
35,4,44,58,0
36,4,36,54,0
37,4,32,52,0
38,4,27,46,0
39,4,26,50,0
40,4,30,57,0
41,4,29,60,0
42,4,28,62,0
43,4,20,69,0
44,4,18,70,0
45,4,16,62,0
46,4,13,48,1
47,4,12,48,0
48,4,4,44,0
49,4,4,71,0
50,4,8,87,1
51,7,79,80,0
52,7,70,83,0
53,7,66,82,0
54,7,65,80,0
55,7,60,84,0
56,7,58,80,0
57,7,54,78,0
58,7,47,83,0
59,7,51,92,0
60,7,58,95,0
61,7,66,91,0
62,7,67,96,0
63,7,70,94,0
64,7,73,96,0
65,7,82,100,0
66,7,84,88,0
67,7,86,80,0
68,7,85,75,0
69,7,93,61,0
70,7,81,57,0
71,7,78,63,0
72,7,60,54,1
