-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,1
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,0
14,0,140,36,0
15,0,138,24,1
16,0,137,7,0
17,0,129,24,0
18,0,126,23,0
19,0,120,22,0
20,0,116,22,0
21,0,120,14,0
22,0,117,4,1
23,2,48,47,0
24,2,54,41,0
25,2,54,33,0
26,2,42,29,0
27,2,44,36,0
28,2,41,36,0
29,2,36,38,0
30,2,23,39,0
31,2,34,20,0
32,2,30,21,0
33,2,23,19,0
34,2,15,18,0
35,2,9,19,1
36,3,103,77,0
37,3,103,82,0
38,3,103,86,0
39,3,100,99,0
40,3,107,102,0
41,3,110,99,0
42,3,117,92,0
43,3,120,102,0
44,3,138,105,0
45,3,137,101,0
46,3,137,96,0
47,3,137,84,0
48,3,138,78,0
49,3,139,73,0
50,3,139,72,0
51,3,139,68,0
52,3,135,65,0
53,3,120,60,1
54,4,44,58,0
55,4,36,54,0
56,4,32,52,0
57,4,27,46,1
58,5,114,109,0
59,5,116,105,1
60,5,139,110,0
61,5,136,123,0
62,5,137,127,0
63,5,137,137,0
64,5,132,133,0
65,5,133,130,0
66,5,121,123,1
67,5,121,124,0
68,5,115,124,0
69,5,109,131,0
70,5,109,139,0
71,5,104,139,0
72,5,92,138,0
73,5,95,135,1
74,7,79,80,0
75,7,70,83,0
76,7,66,82,0
77,7,65,80,0
78,7,60,84,0
79,7,58,80,0
80,7,54,78,0
81,7,47,83,0
82,7,51,92,0
83,7,58,95,0
84,7,66,91,0
85,7,67,96,0
86,7,70,94,0
87,7,73,96,0
88,7,82,100,0
89,7,84,88,0
90,7,86,80,0
91,7,85,75,0
92,7,93,61,0
93,7,81,57,0
94,7,78,63,1
