-1,70,70,-1,0
0,0,104,54,1
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,0
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,0
14,0,140,36,0
15,0,138,24,0
16,0,137,7,0
17,0,129,24,0
18,0,126,23,0
19,0,120,22,0
20,0,116,22,0
21,0,120,14,0
22,0,117,4,0
23,0,116,13,0
24,0,112,13,0
25,0,106,10,0
26,0,105,2,0
27,0,101,0,0
28,0,98,4,0
29,0,97,12,0
30,0,90,14,0
31,0,83,12,0
32,0,92,22,0
33,0,89,24,1
34,2,48,47,1
35,2,54,41,0
36,2,54,33,0
37,2,42,29,0
38,2,44,36,0
39,2,41,36,0
40,2,36,38,0
41,2,23,39,1
42,3,103,77,0
43,3,103,82,0
44,3,103,86,0
45,3,100,99,0
46,3,107,102,0
47,3,110,99,0
48,3,117,92,0
49,3,120,102,0
50,3,138,105,0
51,3,137,101,0
52,3,137,96,0
53,3,137,84,0
54,3,138,78,0
55,3,139,73,0
56,3,139,72,0
57,3,139,68,0
58,3,135,65,0
59,3,120,60,0
60,3,125,68,0
61,3,119,73,1
62,4,44,58,0
63,4,36,54,0
64,4,32,52,0
65,4,27,46,0
66,4,26,50,0
67,4,30,57,0
68,4,29,60,0
69,4,28,62,0
70,4,20,69,0
71,4,18,70,0
72,4,16,62,0
73,4,13,48,0
74,4,12,48,0
75,4,4,44,1
76,4,4,71,0
77,4,8,87,0
78,4,10,86,1
79,5,114,109,0
80,5,116,105,0
81,5,139,110,0
82,5,136,123,0
83,5,137,127,0
84,5,137,137,0
85,5,132,133,0
86,5,133,130,0
87,5,121,123,0
88,5,121,124,1
89,5,115,124,0
90,5,109,131,0
91,5,109,139,0
92,5,104,139,0
93,5,92,138,0
94,5,95,135,1
95,7,79,80,0
96,7,70,83,0
97,7,66,82,0
98,7,65,80,0
99,7,60,84,0
100,7,58,80,0
101,7,54,78,0
102,7,47,83,0
103,7,51,92,0
104,7,58,95,0
105,7,66,91,0
106,7,67,96,0
107,7,70,94,0
108,7,73,96,0
109,7,82,100,0
110,7,84,88,0
111,7,86,80,0
112,7,85,75,0
113,7,93,61,1
