-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,0
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,1
14,0,140,36,0
15,0,138,24,0
16,0,137,7,0
17,0,129,24,0
18,0,126,23,0
19,0,120,22,0
20,0,116,22,0
21,0,120,14,0
22,0,117,4,0
23,0,116,13,0
24,0,112,13,0
25,0,106,10,0
26,0,105,2,0
27,0,101,0,0
28,0,98,4,0
29,0,97,12,0
30,0,90,14,0
31,0,83,12,0
32,0,92,22,0
33,0,89,24,0
34,0,88,29,1
35,1,55,102,0
36,1,54,106,0
37,1,50,106,0
38,1,50,112,0
39,1,46,112,1
40,1,44,116,0
41,1,46,133,0
42,1,49,140,0
43,1,56,139,0
44,1,64,138,0
45,1,64,132,1
46,1,63,129,0
47,1,56,129,0
48,1,55,127,1
49,2,48,47,0
50,2,54,41,0
51,2,54,33,0
52,2,42,29,0
53,2,44,36,0
54,2,41,36,0
55,2,36,38,0
56,2,23,39,0
57,2,34,20,0
58,2,30,21,0
59,2,23,19,0
60,2,15,18,0
61,2,9,19,0
62,2,15,9,0
63,2,15,4,0
64,2,33,0,0
65,2,32,6,0
66,2,39,13,0
67,2,58,11,0
68,2,65,0,0
69,2,69,6,0
70,2,60,23,0
71,2,61,34,0
72,2,66,40,1
73,3,103,77,0
74,3,103,82,0
75,3,103,86,0
76,3,100,99,0
77,3,107,102,0
78,3,110,99,0
79,3,117,92,0
80,3,120,102,0
81,3,138,105,0
82,3,137,101,0
83,3,137,96,0
84,3,137,84,0
85,3,138,78,0
86,3,139,73,0
87,3,139,72,0
88,3,139,68,1
89,3,135,65,0
90,3,120,60,0
91,3,125,68,0
92,3,119,73,1
93,4,44,58,0
94,4,36,54,0
95,4,32,52,0
96,4,27,46,0
97,4,26,50,0
98,4,30,57,0
99,4,29,60,0
100,4,28,62,0
101,4,20,69,0
102,4,18,70,0
103,4,16,62,1
104,5,114,109,0
105,5,116,105,0
106,5,139,110,0
107,5,136,123,0
108,5,137,127,0
109,5,137,137,0
110,5,132,133,0
111,5,133,130,0
112,5,121,123,1
