-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,1
3,1,55,102,0
4,1,54,106,0
5,1,50,106,0
6,1,50,112,0
7,1,46,112,0
8,1,44,116,0
9,1,46,133,0
10,1,49,140,0
11,1,56,139,0
12,1,64,138,0
13,1,64,132,0
14,1,63,129,0
15,1,56,129,0
16,1,55,127,0
17,1,59,115,0
18,1,64,115,0
19,1,67,120,0
20,1,69,116,0
21,1,69,115,0
22,1,78,111,0
23,1,85,111,0
24,1,82,103,0
25,1,80,103,1
26,2,48,47,0
27,2,54,41,0
28,2,54,33,0
29,2,42,29,0
30,2,44,36,0
31,2,41,36,0
32,2,36,38,0
33,2,23,39,1
34,2,34,20,0
35,2,30,21,0
36,2,23,19,0
37,2,15,18,0
38,2,9,19,0
39,2,15,9,0
40,2,15,4,0
41,2,33,0,1
42,3,103,77,0
43,3,103,82,0
44,3,103,86,0
45,3,100,99,0
46,3,107,102,0
47,3,110,99,0
48,3,117,92,0
49,3,120,102,0
50,3,138,105,0
51,3,137,101,0
52,3,137,96,0
53,3,137,84,0
54,3,138,78,0
55,3,139,73,0
56,3,139,72,0
57,3,139,68,0
58,3,135,65,1
59,3,120,60,1
60,4,44,58,0
61,4,36,54,0
62,4,32,52,0
63,4,27,46,0
64,4,26,50,0
65,4,30,57,0
66,4,29,60,0
67,4,28,62,0
68,4,20,69,1
69,5,114,109,0
70,5,116,105,0
71,5,139,110,0
72,5,136,123,0
73,5,137,127,0
74,5,137,137,0
75,5,132,133,0
76,5,133,130,0
77,5,121,123,0
78,5,121,124,0
79,5,115,124,0
80,5,109,131,0
81,5,109,139,0
82,5,104,139,0
83,5,92,138,0
84,5,95,135,0
85,5,103,119,0
86,5,97,115,1
87,6,29,94,0
88,6,27,104,0
89,6,22,104,0
90,6,20,106,0
91,6,18,104,0
92,6,16,92,0
93,6,5,99,0
94,6,2,106,0
95,6,10,111,0
96,6,19,120,0
97,6,13,129,1
