-1,70,70,-1,0
0,1,55,102,0
1,1,54,106,0
2,1,50,106,0
3,1,50,112,0
4,1,46,112,0
5,1,44,116,0
6,1,46,133,0
7,1,49,140,0
8,1,56,139,0
9,1,64,138,0
10,1,64,132,0
11,1,63,129,0
12,1,56,129,0
13,1,55,127,0
14,1,59,115,0
15,1,64,115,0
16,1,67,120,0
17,1,69,116,0
18,1,69,115,0
19,1,78,111,0
20,1,85,111,1
21,2,48,47,0
22,2,54,41,0
23,2,54,33,0
24,2,42,29,0
25,2,44,36,0
26,2,41,36,0
27,2,36,38,0
28,2,23,39,0
29,2,34,20,0
30,2,30,21,0
31,2,23,19,0
32,2,15,18,0
33,2,9,19,0
34,2,15,9,0
35,2,15,4,0
36,2,33,0,0
37,2,32,6,0
38,2,39,13,0
39,2,58,11,0
40,2,65,0,1
41,2,69,6,0
42,2,60,23,0
43,2,61,34,1
44,3,103,77,0
45,3,103,82,0
46,3,103,86,1
47,3,100,99,0
48,3,107,102,0
49,3,110,99,1
50,5,114,109,0
51,5,116,105,0
52,5,139,110,0
53,5,136,123,0
54,5,137,127,0
55,5,137,137,1
56,5,132,133,0
57,5,133,130,0
58,5,121,123,0
59,5,121,124,0
60,5,115,124,0
61,5,109,131,0
62,5,109,139,1
63,7,79,80,0
64,7,70,83,1
65,7,66,82,0
66,7,65,80,0
67,7,60,84,0
68,7,58,80,0
69,7,54,78,0
70,7,47,83,0
71,7,51,92,0
72,7,58,95,0
73,7,66,91,0
74,7,67,96,1
75,7,70,94,1
