-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,0
3,0,99,34,0
4,0,104,32,0
5,0,108,30,0
6,0,107,25,0
7,0,110,28,0
8,0,113,32,0
9,0,113,35,0
10,0,113,45,0
11,0,120,52,0
12,0,120,47,0
13,0,140,42,0
14,0,140,36,0
15,0,138,24,0
16,0,137,7,0
17,0,129,24,0
18,0,126,23,0
19,0,120,22,0
20,0,116,22,1
21,1,55,102,1
22,1,54,106,1
23,2,48,47,0
24,2,54,41,0
25,2,54,33,0
26,2,42,29,0
27,2,44,36,0
28,2,41,36,0
29,2,36,38,0
30,2,23,39,0
31,2,34,20,0
32,2,30,21,0
33,2,23,19,0
34,2,15,18,0
35,2,9,19,0
36,2,15,9,0
37,2,15,4,0
38,2,33,0,0
39,2,32,6,0
40,2,39,13,0
41,2,58,11,0
42,2,65,0,0
43,2,69,6,0
44,2,60,23,0
45,2,61,34,0
46,2,66,40,1
47,3,103,77,0
48,3,103,82,0
49,3,103,86,0
50,3,100,99,0
51,3,107,102,0
52,3,110,99,0
53,3,117,92,0
54,3,120,102,0
55,3,138,105,0
56,3,137,101,0
57,3,137,96,0
58,3,137,84,0
59,3,138,78,0
60,3,139,73,0
61,3,139,72,0
62,3,139,68,0
63,3,135,65,0
64,3,120,60,0
65,3,125,68,1
66,3,119,73,0
67,3,123,84,0
68,3,116,83,0
69,3,115,82,0
70,3,109,78,0
71,3,107,77,0
72,3,104,73,1
73,5,114,109,0
74,5,116,105,0
75,5,139,110,0
76,5,136,123,0
77,5,137,127,1
78,5,137,137,0
79,5,132,133,0
80,5,133,130,0
81,5,121,123,1
82,5,121,124,0
83,5,115,124,0
84,5,109,131,0
85,5,109,139,0
86,5,104,139,0
87,5,92,138,0
88,5,95,135,0
89,5,103,119,1
90,6,29,94,0
91,6,27,104,0
92,6,22,104,0
93,6,20,106,0
94,6,18,104,0
95,6,16,92,0
96,6,5,99,0
97,6,2,106,0
98,6,10,111,0
99,6,19,120,0
100,6,13,129,0
101,6,8,138,0
102,6,12,138,0
103,6,17,138,0
104,6,26,130,0
105,6,37,138,0
106,6,37,125,0
107,6,36,124,0
108,6,38,122,1
