-1,70,70,-1,0
0,2,48,47,1
1,2,54,41,0
2,2,54,33,1
3,2,42,29,0
4,2,44,36,0
5,2,41,36,0
6,2,36,38,0
7,2,23,39,0
8,2,34,20,0
9,2,30,21,0
10,2,23,19,0
11,2,15,18,0
12,2,9,19,0
13,2,15,9,0
14,2,15,4,0
15,2,33,0,0
16,2,32,6,0
17,2,39,13,0
18,2,58,11,0
19,2,65,0,0
20,2,69,6,0
21,2,60,23,1
22,3,103,77,0
23,3,103,82,0
24,3,103,86,1
25,3,100,99,0
26,3,107,102,0
27,3,110,99,0
28,3,117,92,0
29,3,120,102,0
30,3,138,105,0
31,3,137,101,0
32,3,137,96,0
33,3,137,84,0
34,3,138,78,0
35,3,139,73,0
36,3,139,72,1
37,3,139,68,0
38,3,135,65,0
39,3,120,60,0
40,3,125,68,0
41,3,119,73,0
42,3,123,84,1
43,4,44,58,0
44,4,36,54,0
45,4,32,52,0
46,4,27,46,0
47,4,26,50,0
48,4,30,57,0
49,4,29,60,0
50,4,28,62,0
51,4,20,69,0
52,4,18,70,0
53,4,16,62,0
54,4,13,48,0
55,4,12,48,0
56,4,4,44,0
57,4,4,71,0
58,4,8,87,0
59,4,10,86,0
60,4,12,84,0
61,4,35,90,0
62,4,37,79,0
63,4,34,72,1
64,5,114,109,0
65,5,116,105,0
66,5,139,110,0
67,5,136,123,0
68,5,137,127,0
69,5,137,137,0
70,5,132,133,0
71,5,133,130,0
72,5,121,123,0
73,5,121,124,0
74,5,115,124,0
75,5,109,131,0
76,5,109,139,0
77,5,104,139,0
78,5,92,138,0
79,5,95,135,0
80,5,103,119,1
81,7,79,80,0
82,7,70,83,0
83,7,66,82,0
84,7,65,80,0
85,7,60,84,0
86,7,58,80,0
87,7,54,78,0
88,7,47,83,0
89,7,51,92,0
90,7,58,95,0
91,7,66,91,0
92,7,67,96,0
93,7,70,94,0
94,7,73,96,0
95,7,82,100,0
96,7,84,88,0
97,7,86,80,0
98,7,85,75,0
99,7,93,61,0
100,7,81,57,0
101,7,78,63,0
102,7,60,54,0
103,7,61,57,1
