-1,70,70,-1,0
0,0,104,54,0
1,0,102,52,0
2,0,103,44,1
3,1,55,102,0
4,1,54,106,0
5,1,50,106,1
6,1,50,112,1
7,1,46,112,0
8,1,44,116,0
9,1,46,133,0
10,1,49,140,0
11,1,56,139,0
12,1,64,138,0
13,1,64,132,0
14,1,63,129,0
15,1,56,129,0
16,1,55,127,1
17,2,48,47,0
18,2,54,41,0
19,2,54,33,0
20,2,42,29,0
21,2,44,36,0
22,2,41,36,0
23,2,36,38,0
24,2,23,39,0
25,2,34,20,0
26,2,30,21,0
27,2,23,19,0
28,2,15,18,1
29,2,9,19,0
30,2,15,9,0
31,2,15,4,0
32,2,33,0,0
33,2,32,6,1
34,3,103,77,0
35,3,103,82,0
36,3,103,86,0
37,3,100,99,0
38,3,107,102,0
39,3,110,99,0
40,3,117,92,0
41,3,120,102,0
42,3,138,105,0
43,3,137,101,0
44,3,137,96,0
45,3,137,84,0
46,3,138,78,0
47,3,139,73,0
48,3,139,72,0
49,3,139,68,0
50,3,135,65,0
51,3,120,60,0
52,3,125,68,0
53,3,119,73,0
54,3,123,84,0
55,3,116,83,1
56,5,114,109,0
57,5,116,105,0
58,5,139,110,0
59,5,136,123,0
60,5,137,127,0
61,5,137,137,0
62,5,132,133,0
63,5,133,130,0
64,5,121,123,0
65,5,121,124,0
66,5,115,124,1
67,6,29,94,0
68,6,27,104,0
69,6,22,104,0
70,6,20,106,1
71,6,18,104,0
72,6,16,92,0
73,6,5,99,0
74,6,2,106,1
